app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,5.0.1,2023-02-17,Bug fix and improvements,0,0,0,0,0,0,0,0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,5.0.0,2018-05-06,Brand new design ! 150 000 new phrases and examples Phonetics Synonyms Antonyms Easy translation Improve pronounciations US UK accents,0,0,0,0,0,0,0,0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,4.3.10,2015-11-05,Fixed speaking issue,0,0,0,0,0,0,0,0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,4.3.9,2014-04-09,Bug Fixes for ios 7.0 7.1 Thanks for keeping up with us Big changes are coming for pro users stay tuned !,0,0,0,0,0,0,0,0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,4.3.7,2014-03-07,iPad Bug Fix,0,0,0,0,0,0,0,0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,4.3.6,2014-01-08,Fixed Translation bug,0,0,0,0,0,0,0,0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,4.3.5,2013-01-24,Minor Bug Fixes iPhone5 GUI Design Better Performance,0,0,0,0,0,0,0,0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,4.1,2012-09-23,UI Improvement Redesigned Interface New pronunciation engine Open Dictionary Support iPhone 5 Support iOS6 Compatible Several addressed bug fixes,0,0,0,0,0,0,0,0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,3.6,2012-05-21,Enhancing Translations Bookmarks History,0,0,0,0,0,0,0,0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,3.2,2012-04-06,Introducing Premium TEXT TRANSLATION,0,0,0,0,0,0,0,0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,2.1,2012-03-30,,0,0,0,0,0,0,0,0
